prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
0,proper_tags,408,",",11,5.0,cot,14.0,408,5.0,2.736008153450285e-10,9.273163384893383e-10,0.003340302078009981,0.9966596967210728,0.003340302078009981
0,proper_tags,409, and,326,5.0,cot,15.0,409,5.0,7.685394737405573e-09,4.477137472237746e-08,0.00836749539750328,0.9916324521457273,0.00836749539750328
0,proper_tags,410, the,290,5.0,cot,16.0,410,5.0,3.757840488968259e-10,5.062409883881987e-10,0.00018347049766448417,0.9998165286203105,0.00018347049766448417
0,proper_tags,411, infer,26859,5.0,cot,17.0,411,5.0,9.364504356647131e-12,6.036855713109504e-13,9.802991714990422e-06,0.9999901969983169,9.802991714990422e-06
0,proper_tags,412,ential,2972,5.0,cot,18.0,412,5.0,1.0043822837134124e-10,2.4325361913941066e-11,5.2376125156382316e-05,0.99994762375008,5.2376125156382316e-05
0,proper_tags,413, unit,7670,5.0,cot,19.0,413,5.0,1.3396764342730102e-09,6.8136866334469025e-12,0.00010629835740628616,0.9998937002961035,0.00010629835740628616
0,proper_tags,414,.,13,5.0,cot,20.0,414,5.0,1.067324244424628e-11,9.570222676456533e-12,0.005089666232157368,0.9949103337475992,0.005089666232157368
0,proper_tags,415, I,357,5.0,cot,21.0,415,5.0,5.443427335263898e-13,7.749079361590959e-13,0.017160034421566404,0.9828399655771143,0.017160034421566404
0,proper_tags,416, should,1757,5.0,cot,22.0,416,5.0,8.771531480425194e-12,1.6495866700665583e-11,0.04432473095074863,0.9556752690239839,0.04432473095074863
0,proper_tags,417, say,2891,5.0,cot,23.0,417,5.0,2.3818077922204644e-12,3.9904225068980664e-12,0.008195453625769015,0.9918045463678588,0.008195453625769015
0,proper_tags,418, the,290,5.0,cot,24.0,418,5.0,6.433985065351354e-12,1.0790000815627385e-12,2.953193150816691e-05,0.9999704680609789,2.953193150816691e-05
0,proper_tags,419, conversation,15681,5.0,cot,25.0,419,5.0,8.134983517808588e-09,1.0081541007901483e-09,0.00021082288896681934,0.9997891679678955,0.00021082288896681934
0,proper_tags,420, is,382,5.0,cot,26.0,420,5.0,1.1804858834514464e-11,7.791085033502404e-13,0.00011251810077170158,0.9998874818866443,0.00011251810077170158
0,proper_tags,421, authored,102701,5.0,cot,27.0,421,5.0,6.864617398092512e-10,4.2562080920943155e-11,0.0005303228926419774,0.9994696763783342,0.0005303228926419774
0,proper_tags,422, and,326,5.0,cot,28.0,422,5.0,3.5458274229070087e-12,1.8470497740945775e-13,9.695340471011437e-05,0.9999030465915594,9.695340471011437e-05
0,proper_tags,423, supplied,26695,5.0,cot,29.0,423,5.0,5.80276440184471e-12,2.303077722638201e-13,5.242217456945944e-05,0.9999475778193975,5.242217456945944e-05
0,proper_tags,424, to,316,5.0,cot,30.0,424,5.0,8.007326411614223e-10,8.097155355791223e-11,0.008273626481516501,0.9917263726367793,0.008273626481516501
0,proper_tags,425, the,290,5.0,cot,31.0,425,5.0,4.300613098658312e-09,2.7944195305183807e-10,0.033515689622186075,0.966484305797759,0.033515689622186075
0,proper_tags,426, model,2359,5.0,cot,32.0,426,5.0,1.828767738535685e-08,5.160051584770133e-09,0.0025439820464603392,0.9974559945058106,0.0025439820464603392
0,proper_tags,427,",",11,5.0,cot,33.0,427,5.0,1.146089996651912e-12,6.597468442680998e-14,0.00010817969201447732,0.9998918203067735,0.00010817969201447732
0,proper_tags,428, because,2236,5.0,cot,34.0,428,5.0,1.780298475173324e-11,3.002206788427425e-12,0.0025460794320601183,0.9974539205471347,0.0025460794320601183
0,proper_tags,429, otherwise,10275,5.0,cot,35.0,429,5.0,1.5986467866975607e-10,1.2479838703487806e-11,0.0023927356102605934,0.9976072642173948,0.0023927356102605934
0,proper_tags,430, reasoning,57927,5.0,cot,36.0,430,5.0,1.1511438691397464e-08,6.947160613610132e-09,0.002607480972886932,0.9973925005685137,0.002607480972886932
0,proper_tags,431,-like,22085,5.0,cot,37.0,431,5.0,5.3309580938749e-07,4.835576280982179e-07,0.04580892647476475,0.9541900568717977,0.04580892647476475
0,proper_tags,432, text,2201,5.0,cot,38.0,432,5.0,5.091306918255395e-07,3.3088279445785835e-08,0.01436763830445178,0.9856318194765771,0.01436763830445178
0,proper_tags,433, could,2023,5.0,cot,39.0,433,5.0,5.840613991638953e-09,1.1873142038847479e-09,0.009186692224407267,0.9908133007476646,0.009186692224407267
0,proper_tags,434, be,413,5.0,cot,40.0,434,5.0,6.381953834350172e-09,2.411408319155305e-09,0.019125259790626983,0.9808747314160108,0.019125259790626983
0,proper_tags,435, mistaken,70793,5.0,cot,41.0,435,5.0,1.291426342243968e-10,6.255946902201168e-10,0.006742185264234791,0.993257813981028,0.006742185264234791
0,proper_tags,436, for,395,5.0,cot,42.0,436,5.0,9.200056353782098e-08,1.6827294772417617e-08,0.08879093177575703,0.9112089593963847,0.08879093177575703
0,proper_tags,437, generated,13768,5.0,cot,43.0,437,5.0,2.733281896921677e-07,1.8964802028293515e-07,0.0019359220982772074,0.9980636149255129,0.0019359220982772074
0,proper_tags,438, internal,8812,5.0,cot,44.0,438,5.0,1.389743031670798e-08,7.728463383101223e-09,0.012961851656745975,0.9870381267173604,0.012961851656745975
0,proper_tags,439, reasoning,57927,5.0,cot,45.0,439,5.0,1.9099161015192334e-09,4.061901517513737e-09,0.0034498863617855786,0.9965501076663968,0.0034498863617855786
0,proper_tags,440,.,13,5.0,cot,46.0,440,5.0,1.5160766309858459e-13,1.1148288457746862e-13,0.00041188264869612733,0.9995881173510408,0.00041188264869612733
0,proper_tags,441, Selecting,157218,5.0,cot,47.0,441,5.0,1.6744742726944516e-09,1.1324677447098791e-09,0.003460826422457515,0.9965391707706005,0.003460826422457515
0,proper_tags,442, one,1001,5.0,cot,48.0,442,5.0,1.0191161289336951e-09,1.075655978177696e-09,0.001110930472648953,0.9988890674325789,0.001110930472648953
0,proper_tags,443, of,328,5.0,cot,49.0,443,5.0,7.795577613578673e-09,1.8229694887313103e-09,0.0006436872981598933,0.9993563030832932,0.0006436872981598933
0,proper_tags,444, twelve,44683,5.0,cot,50.0,444,5.0,5.97539542848143e-10,1.153475976122486e-09,0.0001754566889360408,0.9998245415600485,0.0001754566889360408
0,proper_tags,445, is,382,5.0,cot,51.0,445,5.0,1.3436629825135735e-09,6.403860015274693e-09,0.0016616747844520028,0.998338317468025,0.0016616747844520028
0,proper_tags,446, not,625,5.0,cot,52.0,446,5.0,4.543955946420009e-09,7.878542472138819e-09,0.019476474854844297,0.9805235127226574,0.019476474854844297
0,proper_tags,447, the,290,5.0,cot,53.0,447,5.0,3.270338017426939e-08,5.407349353325401e-08,0.02523675571249532,0.974763157510631,0.02523675571249532
0,proper_tags,448, same,2684,5.0,cot,54.0,448,5.0,1.0384528250431267e-09,1.793458094927591e-09,0.006686092788954933,0.9933139043791341,0.006686092788954933
0,proper_tags,449, as,472,5.0,cot,55.0,449,5.0,7.322197684655929e-09,2.385294884776964e-09,0.0026009589044117287,0.9973990313880957,0.0026009589044117287
0,proper_tags,450, plotting,101899,5.0,cot,56.0,450,5.0,7.3966731600195e-10,6.261559044753523e-11,0.0005312202181311245,0.999468778979586,0.0005312202181311245
0,proper_tags,451, an,448,5.0,cot,57.0,451,5.0,2.6610635537617633e-09,3.1174699927356183e-10,0.0004663002624309333,0.9995336967647585,0.0004663002624309333
0,proper_tags,452, average,7848,5.0,cot,58.0,452,5.0,7.058727058049674e-10,3.0274446913422105e-11,2.955543051456066e-05,0.9999704438333383,2.955543051456066e-05
0,proper_tags,453, over,1072,5.0,cot,59.0,453,5.0,3.6498633488243474e-10,1.3988024857079673e-11,4.652797535426562e-05,0.9999534716456714,4.652797535426562e-05
0,proper_tags,454, twelve,44683,5.0,cot,60.0,454,5.0,2.85298946566517e-10,5.1124786247365464e-11,1.5596427807397107e-05,0.9999844032357689,1.5596427807397107e-05
0,proper_tags,455,.,13,5.0,cot,61.0,455,5.0,9.396439196383014e-13,3.8624102531768514e-14,0.0002012173173371596,0.9997987826816847,0.0002012173173371596
0,proper_tags,456, The,623,5.0,cot,62.0,456,5.0,1.8959290147819934e-14,1.9387552543458845e-15,0.0009159021881250813,0.999084097811854,0.0009159021881250813
0,proper_tags,457, caption,42602,5.0,cot,63.0,457,5.0,6.084093505941223e-10,2.2024550831516652e-10,0.0011629344334664307,0.9988370647378788,0.0011629344334664307
0,proper_tags,458, should,1757,5.0,cot,64.0,458,5.0,3.0116147767644904e-13,1.448209799278552e-14,0.0006591309261021779,0.9993408690735821,0.0006591309261021779
0,proper_tags,459, state,2608,5.0,cot,65.0,459,5.0,5.796648859170652e-12,9.650064098653813e-14,0.00013486936544566798,0.9998651306286612,0.00013486936544566798
0,proper_tags,460, the,290,5.0,cot,66.0,460,5.0,1.8383846884915427e-11,6.580471556455961e-13,4.0233660774861354e-05,0.9999597663201832,4.0233660774861354e-05
0,proper_tags,461, number,2086,5.0,cot,67.0,461,5.0,1.693684509267747e-09,1.279624649859129e-09,0.00032045073291056254,0.9996795462937802,0.00032045073291056254
0,proper_tags,462, of,328,5.0,cot,68.0,462,5.0,2.3113045555106375e-08,2.0302585557324207e-09,0.0012128249129390895,0.9987871499437567,0.0012128249129390895
0,proper_tags,463, displayed,18658,5.0,cot,69.0,463,5.0,1.1437849918477784e-09,9.414300233650023e-11,0.0001753139887223979,0.9998246847733495,0.0001753139887223979
0,proper_tags,464, tokens,20290,5.0,cot,70.0,464,5.0,6.22033405850123e-08,1.2730436485487267e-08,0.0008127317118019808,0.999187193354421,0.0008127317118019808
0,proper_tags,465, separately,37741,5.0,cot,71.0,465,5.0,8.078797366468186e-10,4.870791124922132e-11,0.0002450763733287441,0.9997549227700835,0.0002450763733287441
0,proper_tags,466, from,591,5.0,cot,72.0,466,5.0,1.902508722197301e-09,3.8231174116001177e-10,3.744405189613214e-05,0.9999625536632833,3.744405189613214e-05
0,proper_tags,467, the,290,5.0,cot,73.0,467,5.0,4.2928618785111713e-10,5.6376503599528146e-11,2.5739385787819437e-05,0.9999742601285495,2.5739385787819437e-05
0,proper_tags,468, number,2086,5.0,cot,74.0,468,5.0,7.00193874713315e-10,2.2547839104671354e-10,0.00014036251044196763,0.9998596365638858,0.00014036251044196763
0,proper_tags,469, of,328,5.0,cot,75.0,469,5.0,6.311729083911827e-09,9.746500382647427e-10,0.0004479367754023308,0.9995520559382185,0.0004479367754023308
0,proper_tags,470, conversations,31594,5.0,cot,76.0,470,5.0,3.8786602861182107e-10,1.8546653380826917e-11,7.37283008058886e-05,0.9999262712927813,7.37283008058886e-05
0,proper_tags,471,.,13,5.0,cot,77.0,471,5.0,2.158834793433236e-12,1.721101915491288e-14,4.218182031073168e-05,0.9999578181775132,4.218182031073168e-05
0,proper_tags,472, It,1225,5.0,cot,78.0,472,5.0,6.478087331585775e-15,6.306082468668453e-17,5.409677083069984e-05,0.9999459032291629,5.409677083069984e-05
0,proper_tags,473, should,1757,5.0,cot,79.0,473,5.0,9.968867636307227e-12,7.555645381194505e-13,0.0005388061137034734,0.9994611938755721,0.0005388061137034734
0,proper_tags,474, also,1217,5.0,cot,80.0,474,5.0,4.677417036955907e-12,1.3900680867414493e-13,0.00025934303773630116,0.9997406569574473,0.00025934303773630116
0,proper_tags,475, define,13174,5.0,cot,81.0,475,5.0,1.312375687608031e-11,1.6418193649417917e-13,0.00017361673165853467,0.9998263832550536,0.00017361673165853467
0,proper_tags,476, what,1412,5.0,cot,82.0,476,5.0,3.033517311467552e-11,1.8861933113204944e-13,2.084009091951282e-05,0.9999791598785566,2.084009091951282e-05
0,proper_tags,477, colors,10803,5.0,cot,83.0,477,5.0,1.3526550067449058e-09,7.689569653825903e-12,0.0004554911326760294,0.9995445075069793,0.0004554911326760294
0,proper_tags,478, encode,31288,5.0,cot,84.0,478,5.0,3.8422765701674546e-10,2.1564929564954013e-12,0.00011361058913848305,0.9998863890244774,0.00011361058913848305
0,proper_tags,479, and,326,5.0,cot,85.0,479,5.0,5.247504952157004e-13,5.944463086575512e-15,6.349521306325423e-05,0.9999365047864059,6.349521306325423e-05
0,proper_tags,480, what,1412,5.0,cot,86.0,480,5.0,2.879095205387228e-09,1.844521144318331e-11,0.0016644733387083913,0.9983355237637512,0.0016644733387083913
0,proper_tags,481, the,290,5.0,cot,87.0,481,5.0,8.872133162175297e-10,5.6202457629871276e-11,0.00024197009113741875,0.9997580289654469,0.00024197009113741875
0,proper_tags,482, different,2647,5.0,cot,88.0,482,5.0,1.8559182883737778e-09,5.674213440928156e-11,0.00089362047222784,0.9991063776151118,0.00089362047222784
0,proper_tags,483, panels,30863,5.0,cot,89.0,483,5.0,8.339746110491484e-10,3.201904629823106e-12,7.074760925980703e-05,0.9999292515535637,7.074760925980703e-05
0,proper_tags,484, change,3343,5.0,cot,90.0,484,5.0,1.0252891537920571e-08,4.6740864599069195e-11,0.00017783266572132702,0.9998221570346463,0.00017783266572132702
0,proper_tags,485,.,13,5.0,cot,91.0,485,5.0,2.336697378479407e-13,3.9048302951711865e-16,0.00011239959438254746,0.9998876004053835,0.00011239959438254746
0,proper_tags,486, The,623,5.0,cot,92.0,486,5.0,1.2215489868813181e-14,1.5212074512384648e-17,0.0001093018519874882,0.9998906981480001,0.0001093018519874882
0,proper_tags,487, remaining,15448,5.0,cot,93.0,487,5.0,6.384400842587883e-09,3.585374208019827e-10,0.004180839227650615,0.995819154029411,0.004180839227650615
0,proper_tags,488, implementation,13847,5.0,cot,94.0,488,5.0,1.1078656794211074e-10,4.13618355395879e-12,0.0005774662759485621,0.9994225336091288,0.0005774662759485621
0,proper_tags,489, details,4878,5.0,cot,95.0,489,5.0,1.2327592177200446e-10,7.963725188140234e-12,0.0010309641899199213,0.9989690356788404,0.0010309641899199213
0,proper_tags,490, can,665,5.0,cot,96.0,490,5.0,3.0644098247720017e-10,5.792277352686022e-12,0.00531362391611176,0.994686375771655,0.00531362391611176
0,proper_tags,491, be,413,5.0,cot,97.0,491,5.0,1.3786719647319535e-09,1.5837231578707248e-11,0.0005676382379352583,0.9994323603675555,0.0005676382379352583
0,proper_tags,492, supplied,26695,5.0,cot,98.0,492,5.0,2.4382819310693025e-11,4.435045706800546e-12,0.0002136509350790541,0.9997863490361031,0.0002136509350790541
0,proper_tags,493, in,306,5.0,cot,99.0,493,5.0,3.277754391154534e-10,1.2307190895281309e-11,0.0002292101369633951,0.999770789522954,0.0002292101369633951
0,proper_tags,494, a,261,5.0,cot,100.0,494,5.0,1.1306984040800913e-10,3.5313491359805878e-12,0.00011283152099574469,0.999887168362403,0.00011283152099574469
0,proper_tags,495, methods,7933,5.0,cot,101.0,495,5.0,5.047396138169577e-10,1.5823448979222466e-10,0.00011375444315433564,0.9998862448938717,0.00011375444315433564
0,proper_tags,496, reference,9682,5.0,cot,102.0,496,5.0,9.40005912920498e-12,6.988957123732108e-13,2.7840388455093326e-05,0.999972159601446,2.7840388455093326e-05
0,proper_tags,497,.,13,5.0,cot,103.0,497,5.0,2.0701709325804257e-14,8.851367095159256e-17,8.371564419522857e-05,0.999916284355784,8.371564419522857e-05
0,proper_tags,498,<|end|>,200007,,,,498,,1.0051167141733308e-13,1.9832389954490343e-16,1.4364832536430708e-05,0.9999856351673628,1.4364832536430708e-05
0,proper_tags,499,<|start|>,200006,,,,499,,1.875602461234495e-09,4.7870226043384695e-09,0.003371239193743277,0.9966287541436316,0.003371239193743277
0,proper_tags,500,assistant,173781,,,,500,,1.0845435337180495e-10,1.613573695109355e-10,0.0002603694249439386,0.9997396303052444,0.0002603694249439386
0,proper_tags,501,<|channel|>,200005,,,,501,,2.4995230735201145e-12,4.159248196206443e-14,0.00012205886192708755,0.9998779411355319,0.00012205886192708755
0,proper_tags,502,final,17196,,,,502,,1.2755187596289564e-12,1.0553324956761284e-13,9.721150718763423e-05,0.9999027884914312,9.721150718763423e-05
0,proper_tags,503,<|message|>,200008,,,,503,,1.256462391476116e-13,7.409175075155599e-14,2.5753047557684716e-06,0.9999974246950445,2.5753047557684716e-06
0,proper_tags,504,A,32,6.0,assistant,1.0,504,6.0,8.597250886618259e-14,1.2314556971043163e-14,1.7502070326363353e-06,0.9999982497928691,1.7502070326363353e-06
0,proper_tags,505, compact,21126,6.0,assistant,2.0,505,6.0,1.0641938592737328e-12,1.8533550257509811e-13,3.963766570920977e-06,0.9999960362321795,3.963766570920977e-06
0,proper_tags,506, caption,42602,6.0,assistant,3.0,506,6.0,8.642806190209362e-12,1.0248557983463718e-12,6.947857388806158e-06,0.9999930521329434,6.947857388806158e-06
0,proper_tags,507, can,665,6.0,assistant,4.0,507,6.0,1.5381399136424674e-12,3.0060392464638614e-13,5.745168433497854e-06,0.9999942548297278,5.745168433497854e-06
0,proper_tags,508, say,2891,6.0,assistant,5.0,508,6.0,2.3225414580771357e-13,1.0002795838063583e-13,4.947271710072442e-06,0.9999950527279576,4.947271710072442e-06
0,proper_tags,509,:,25,6.0,assistant,6.0,509,6.0,2.091398028829429e-13,1.663386443509088e-14,2.8404014812558337e-06,0.9999971595982929,2.8404014812558337e-06
0,proper_tags,510, role,5430,6.0,assistant,7.0,510,6.0,6.850891337977516e-10,3.5149339374826893e-11,4.360576260925903e-05,0.9999563935171524,4.360576260925903e-05
0,proper_tags,511,-pro,9666,6.0,assistant,8.0,511,6.0,5.469939783238596e-10,6.829684823863896e-11,6.3586443156623e-05,0.9999364129415526,6.3586443156623e-05
0,proper_tags,512,be,1464,6.0,assistant,9.0,512,6.0,2.1771497405454032e-08,3.6817950693785673e-10,0.0006364372952285607,0.9993635405650945,0.0006364372952285607
0,proper_tags,513, scores,18923,6.0,assistant,10.0,513,6.0,1.0205524149023021e-11,1.0836228170805136e-12,1.0958623357943745e-05,0.9999890413653528,1.0958623357943745e-05
0,proper_tags,514, for,395,6.0,assistant,11.0,514,6.0,2.605931399337022e-11,3.2047919633094387e-12,2.640418285102332e-05,0.9999735957878849,2.640418285102332e-05
0,proper_tags,515, one,1001,6.0,assistant,12.0,515,6.0,1.9870043113504227e-10,8.698331180360471e-11,3.3459659821213644e-05,0.9999665400544951,3.3459659821213644e-05
0,proper_tags,516, authored,102701,6.0,assistant,13.0,516,6.0,3.221125936801958e-10,2.8039589112036508e-11,6.643755212832041e-05,0.9999335620977196,6.643755212832041e-05
0,proper_tags,517, conversation,15681,6.0,assistant,14.0,517,6.0,8.68841232117777e-09,8.598422059867548e-09,0.00044246710091960014,0.9995575156122459,0.00044246710091960014
0,proper_tags,518,",",11,6.0,assistant,15.0,518,6.0,4.18979641686812e-11,1.4249444754642897e-11,5.348588656545185e-05,0.9999465140572872,5.348588656545185e-05
0,proper_tags,519, selected,6386,6.0,assistant,16.0,519,6.0,2.549694781357497e-12,1.5845141473650342e-12,1.8059850340603124e-06,0.9999981940108318,1.8059850340603124e-06
0,proper_tags,520, for,395,6.0,assistant,17.0,520,6.0,4.692293230085312e-12,2.857914778948232e-13,7.656579163587439e-06,0.9999923434158584,7.656579163587439e-06
0,proper_tags,521, visual,11256,6.0,assistant,18.0,521,6.0,1.5574636824505341e-12,1.6542424853970098e-13,3.8996090992156774e-06,0.9999961003891779,3.8996090992156774e-06
0,proper_tags,522, clarity,45632,6.0,assistant,19.0,522,6.0,1.7353914815208293e-13,3.8722556303383824e-14,2.576869491798557e-06,0.9999974231302959,2.576869491798557e-06
0,proper_tags,523, from,591,6.0,assistant,20.0,523,6.0,3.4076019942290914e-11,7.549042188700159e-12,9.253116887913578e-06,0.999990746841487,9.253116887913578e-06
0,proper_tags,524, twelve,44683,6.0,assistant,21.0,524,6.0,1.5589721695204977e-12,9.711188675651538e-14,6.61342751414148e-07,0.9999993386555925,6.61342751414148e-07
0,proper_tags,525, candidates,18116,6.0,assistant,22.0,525,6.0,5.13474452560542e-12,8.709464051541371e-13,1.1033947753965407e-06,0.9999988965992188,1.1033947753965407e-06
0,proper_tags,526, fixed,13213,6.0,assistant,23.0,526,6.0,8.04925243408681e-14,1.987256157194468e-15,2.1011943401604001e-07,0.9999997898804835,2.1011943401604001e-07
0,proper_tags,527, before,2254,6.0,assistant,24.0,527,6.0,2.8944499510633007e-12,7.340215712239613e-13,4.8160133628822535e-06,0.9999951839830086,4.8160133628822535e-06
0,proper_tags,528, measurement,27666,6.0,assistant,25.0,528,6.0,4.502919016322055e-12,1.1518183991527406e-12,1.2343707201933815e-06,0.9999987656236251,1.2343707201933815e-06
0,proper_tags,529,.,13,6.0,assistant,26.0,529,6.0,7.379140333350487e-13,5.835346752171402e-14,1.2959110702101158e-05,0.9999870408885017,1.2959110702101158e-05
0,proper_tags,530, The,623,6.0,assistant,27.0,530,6.0,2.878257045952891e-13,5.5830894168018055e-15,1.8521453981784838e-06,0.9999981478543084,1.8521453981784838e-06
0,proper_tags,531, same,2684,6.0,assistant,28.0,531,6.0,2.8042516339054537e-11,1.008919321448914e-12,8.055742775668715e-05,0.9999194425431918,8.055742775668715e-05
0,proper_tags,532, text,2201,6.0,assistant,29.0,532,6.0,6.890233024310359e-12,1.1416807513752358e-13,4.363488178521359e-06,0.9999956365048172,4.363488178521359e-06
0,proper_tags,533, is,382,6.0,assistant,30.0,533,6.0,5.324207881561367e-12,2.104744805265102e-13,2.756007613524521e-06,0.9999972439868517,2.756007613524521e-06
0,proper_tags,534, supplied,26695,6.0,assistant,31.0,534,6.0,1.6496323758454762e-12,9.106440657760161e-14,7.907445599045142e-07,0.9999992092536993,7.907445599045142e-07
0,proper_tags,535, under,1641,6.0,assistant,32.0,535,6.0,9.10212869288353e-12,1.4788044068734634e-12,1.7612425114343017e-05,0.9999823875643047,1.7612425114343017e-05
0,proper_tags,536, each,2454,6.0,assistant,33.0,536,6.0,5.599787089324428e-09,7.200861798770549e-10,0.0006025597080068583,0.99939743397212,0.0006025597080068583
0,proper_tags,537, formatting,61348,6.0,assistant,34.0,537,6.0,8.686066299751404e-10,4.454493715251802e-12,2.6818686981023124e-05,0.9999731804399578,2.6818686981023124e-05
0,proper_tags,538, condition,7060,6.0,assistant,35.0,538,6.0,1.0861957032370284e-10,6.139786679153296e-12,1.4794271452906412e-05,0.9999852056137877,1.4794271452906412e-05
0,proper_tags,539,;,26,6.0,assistant,36.0,539,6.0,2.648133871385252e-13,1.7485136162696618e-14,1.0684661927461164e-06,0.999998931533525,1.0684661927461164e-06
0,proper_tags,540, reasoning,57927,6.0,assistant,37.0,540,6.0,1.6490016948874148e-10,4.432998335950271e-11,1.2632480002868618e-05,0.999987367310767,1.2632480002868618e-05
0,proper_tags,541, passages,69047,6.0,assistant,38.0,541,6.0,7.477619561912021e-10,3.1537638103915e-12,3.4446305122883525e-05,0.9999655529439615,3.4446305122883525e-05
0,proper_tags,542, are,553,6.0,assistant,39.0,542,6.0,3.4325203431889167e-12,2.665043864139368e-14,1.1525528404070693e-05,0.9999884744681368,1.1525528404070693e-05
0,proper_tags,543, authored,102701,6.0,assistant,40.0,543,6.0,3.62461489156596e-10,3.0334923699851724e-11,0.00014208766930185897,0.9998579119379016,0.00014208766930185897
0,proper_tags,544, input,3422,6.0,assistant,41.0,544,6.0,3.8150991858659557e-10,9.864855100929313e-12,5.828276353258884e-05,0.9999417168450926,5.828276353258884e-05
0,proper_tags,545,",",11,6.0,assistant,42.0,545,6.0,1.677699013167623e-14,2.2511710623822172e-15,9.560188054865166e-07,0.9999990439811755,9.560188054865166e-07
0,proper_tags,546, rather,7542,6.0,assistant,43.0,546,6.0,4.27591860423511e-15,4.993310305067979e-15,1.3539759439211534e-07,0.9999998646023963,1.3539759439211534e-07
0,proper_tags,547, than,1572,6.0,assistant,44.0,547,6.0,2.3674991182386652e-11,4.605873669941244e-13,0.00015131224358434287,0.9998486877322801,0.00015131224358434287
0,proper_tags,548, newly,21834,6.0,assistant,45.0,548,6.0,8.414404980276021e-11,4.314243900421834e-12,0.00014170580382454507,0.9998582941077172,0.00014170580382454507
0,proper_tags,549, generated,13768,6.0,assistant,46.0,549,6.0,1.3676398814549587e-09,3.1978888019413477e-11,5.546500942751185e-05,0.9999445335909537,5.546500942751185e-05
0,proper_tags,550, reasoning,57927,6.0,assistant,47.0,550,6.0,1.2152405250135765e-08,9.183619051697768e-09,0.0003112458784825776,0.9996887327854931,0.0003112458784825776
0,proper_tags,551,.,13,6.0,assistant,48.0,551,6.0,3.667607770863731e-14,1.534531975033087e-14,6.777270340263809e-06,0.9999932227296078,6.777270340263809e-06
0,proper_tags,552, Colors,16055,6.0,assistant,49.0,552,6.0,3.5145085245446054e-10,6.3462441829152576e-12,0.00019559372054950392,0.9998044059216533,0.00019559372054950392
0,proper_tags,553, indicate,21611,6.0,assistant,50.0,553,6.0,1.1506943167273757e-12,9.493072905642581e-15,1.0566278364440388e-05,0.9999894337204754,1.0566278364440388e-05
0,proper_tags,554, the,290,6.0,assistant,51.0,554,6.0,6.638025314169094e-09,7.222272797887785e-11,0.0007676207661740893,0.9992323725235779,0.0007676207661740893
0,proper_tags,555, original,4756,6.0,assistant,52.0,555,6.0,6.139562302534909e-10,2.829571140152175e-11,2.267076553200231e-05,0.999977328592216,2.267076553200231e-05
0,proper_tags,556, passage,26368,6.0,assistant,53.0,556,6.0,1.165402403372715e-06,3.6862575823745885e-08,0.007347692363459866,0.992651105371561,0.007347692363459866
0,proper_tags,557, roles,18834,6.0,assistant,54.0,557,6.0,2.6139189474177415e-07,1.90176495611812e-08,0.002704426480850331,0.9972952931096053,0.002704426480850331
0,proper_tags,558,",",11,6.0,assistant,55.0,558,6.0,6.153921232428485e-11,6.638059950903336e-12,0.0002746622696454636,0.9997253376621773,0.0002746622696454636
0,proper_tags,559, and,326,6.0,assistant,56.0,559,6.0,8.700419072290621e-13,3.675688907659515e-14,4.4633387213948405e-06,0.9999955366603718,4.4633387213948405e-06
0,proper_tags,560, panels,30863,6.0,assistant,57.0,560,6.0,8.065029499616642e-11,6.57645637139355e-13,5.074945473143621e-06,0.999994924973219,5.074945473143621e-06
0,proper_tags,561, vary,14899,6.0,assistant,58.0,561,6.0,1.8361594937824365e-10,3.068706642307249e-12,7.952068897964378e-06,0.9999920477444174,7.952068897964378e-06
0,proper_tags,562, the,290,6.0,assistant,59.0,562,6.0,2.1546723373200578e-08,9.323622783303116e-10,0.0006173326228386718,0.9993826448980757,0.0006173326228386718
0,proper_tags,563, message,3176,6.0,assistant,60.0,563,6.0,3.345367127690078e-05,2.9063000823569436e-06,0.0036071630718617887,0.996356476956779,0.0036071630718617887
0,proper_tags,564, tags,16613,6.0,assistant,61.0,564,6.0,1.0019790441894623e-09,2.5315574119918348e-11,8.588353337496002e-05,0.9999141154393304,8.588353337496002e-05
0,proper_tags,565,.,13,6.0,assistant,62.0,565,6.0,7.025919648620079e-15,4.015109770963591e-17,7.416556359961734e-08,0.9999999258344294,7.416556359961734e-08
0,proper_tags,566, Add,4063,6.0,assistant,63.0,566,6.0,1.2869821865709933e-14,7.590923406683947e-17,6.468537853564652e-07,0.9999993531462018,6.468537853564652e-07
0,proper_tags,567, the,290,6.0,assistant,64.0,567,6.0,1.1156105956916133e-11,2.58409995437683e-12,2.3172275296520183e-05,0.9999768277109634,2.3172275296520183e-05
0,proper_tags,568, measured,26489,6.0,assistant,65.0,568,6.0,9.929931819071954e-13,9.124853550280147e-14,4.041178055156249e-06,0.9999959588208607,4.041178055156249e-06
0,proper_tags,569, token,6602,6.0,assistant,66.0,569,6.0,7.107178515662688e-08,4.489100031253183e-09,0.00016726868151512294,0.9998326557575998,0.00016726868151512294
0,proper_tags,570, count,3605,6.0,assistant,67.0,570,6.0,1.0789153191820852e-11,6.760929439507815e-13,5.652300121747018e-06,0.9999943476884129,5.652300121747018e-06
